epoch,loss
1,0.6931298456408761
2,0.6931307071989233
3,0.6931309564547106
4,0.6931298293850638
5,0.6931278678503904
6,0.693127531896938
7,0.6931297887455333
8,0.6931309212337841
9,0.6931288133968007
10,0.6931296505711295
11,0.6931288188154047
12,0.6931300271641124
13,0.6931281279433857
14,0.6931278326294639
15,0.6931286129084501
16,0.6931296695362438
17,0.6931313411755995
18,0.6931301680478182
19,0.6931296668269418
20,0.6931290924549103
21,0.6931288702921434
22,0.6931304145943035
23,0.6931283988735892
24,0.6931294175711545
25,0.6931305906989358
26,0.693129534071142
27,0.6931284720247443
28,0.6931284855712544
29,0.6931279328736392
30,0.6931269710714166
31,0.6931274777108972
32,0.6931306557221846
33,0.693131297826767
34,0.6931291710246693
35,0.6931272609667345
36,0.6931281143968756
37,0.6931279924782839
38,0.6931294798851013
39,0.6931275671178644
40,0.6931270279667594
41,0.6931311894546855
42,0.6931270144202493
43,0.6931294961409136
44,0.6931264833970503
45,0.6931281279433857
46,0.6931281712922183
47,0.6931302032687447
48,0.6931281089782715
49,0.6931300840594552
50,0.693130764094266
51,0.6931192929094488
